Lot,Wafer,Measurement,Temperature_C,Pressure_Torr,TMA_Pulse_s,H2O_Pulse_s,Purge_s,GPC_nm_per_cycle,Film_Thickness_nm,Thickness_Uniformity_1sigma_%,Film_Stress_MPa,Film_Density_g_cm3,Surface_Roughness_nm_RMS,Defect_Density_per_cm2,Cycle_Time_s,Throughput_cycles_per_hour,Thickness_Deviation_%,Thickness_OK,Uniformity_OK,Stress_OK,Density_OK,Roughness_OK,Defectivity_OK,Measurement_OK
16,6,4,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09839315974359364,9.979231327507485,1.056005758442685,56.459505096056354,3.025784430286251,0.1943821157646685,5.111753342050995,12.013848366647068,299.65418990923393,-0.20768672492515347,True,True,True,True,True,True,True
16,6,5,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09828388449197276,9.990434888339864,1.056005758442685,56.459505096056354,3.025784430286251,0.1943821157646685,5.111753342050995,12.013848366647068,299.65418990923393,-0.09565111660135628,True,True,True,True,True,True,True
16,7,1,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09897015618135141,9.925918353614662,0.9641562839732641,56.753909431529095,3.0248120601578785,0.19439857397295945,5.29075182646233,12.013848366647068,299.65418990923393,-0.7408164638533776,True,True,True,True,True,True,True
16,7,2,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09831304783175895,9.908275380742907,0.9641562839732641,56.753909431529095,3.0248120601578785,0.19439857397295945,5.29075182646233,12.013848366647068,299.65418990923393,-0.9172461925709285,True,True,True,True,True,True,True
16,7,3,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09854131015791336,9.928064559015978,0.9641562839732641,56.753909431529095,3.0248120601578785,0.19439857397295945,5.29075182646233,12.013848366647068,299.65418990923393,-0.7193544098402249,True,True,True,True,True,True,True
16,7,4,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09845773385553991,9.906533640677322,0.9641562839732641,56.753909431529095,3.0248120601578785,0.19439857397295945,5.29075182646233,12.013848366647068,299.65418990923393,-0.9346635932267765,True,True,True,True,True,True,True
16,7,5,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09811902353412728,9.891439600846065,0.9641562839732641,56.753909431529095,3.0248120601578785,0.19439857397295945,5.29075182646233,12.013848366647068,299.65418990923393,-1.0856039915393545,True,True,True,True,True,True,True
16,8,1,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09894077747127954,9.944252122972825,1.07297388514075,56.2886572345972,3.0145941514397068,0.19300103796891763,5.64945662341315,12.013848366647068,299.65418990923393,-0.5574787702717465,True,True,True,True,True,True,True
16,8,2,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09856585128151582,9.915792386050224,1.07297388514075,56.2886572345972,3.0145941514397068,0.19300103796891763,5.64945662341315,12.013848366647068,299.65418990923393,-0.842076139497756,True,True,True,True,True,True,True
16,8,3,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09820059099023899,9.927275865718403,1.07297388514075,56.2886572345972,3.0145941514397068,0.19300103796891763,5.64945662341315,12.013848366647068,299.65418990923393,-0.7272413428159652,True,True,True,True,True,True,True
16,8,4,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09809625645874022,9.945033524928135,1.07297388514075,56.2886572345972,3.0145941514397068,0.19300103796891763,5.64945662341315,12.013848366647068,299.65418990923393,-0.5496647507186481,True,True,True,True,True,True,True
16,8,5,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09860794660701933,9.92356830809969,1.07297388514075,56.2886572345972,3.0145941514397068,0.19300103796891763,5.64945662341315,12.013848366647068,299.65418990923393,-0.7643169190031074,True,True,True,True,True,True,True
16,9,1,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09986640650068206,9.904202360239204,0.9903553540279196,58.26852956314514,3.024642982478177,0.19489306019016145,5.323378525405729,12.013848366647068,299.65418990923393,-0.9579763976079647,True,True,True,True,True,True,True
16,9,2,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09959379409713118,9.90179955250011,0.9903553540279196,58.26852956314514,3.024642982478177,0.19489306019016145,5.323378525405729,12.013848366647068,299.65418990923393,-0.9820044749988988,True,True,True,True,True,True,True
16,9,3,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09946768487060731,9.894759395087394,0.9903553540279196,58.26852956314514,3.024642982478177,0.19489306019016145,5.323378525405729,12.013848366647068,299.65418990923393,-1.0524060491260556,True,True,True,True,True,True,True
16,9,4,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09968474783788075,9.905956832812551,0.9903553540279196,58.26852956314514,3.024642982478177,0.19489306019016145,5.323378525405729,12.013848366647068,299.65418990923393,-0.9404316718744887,True,True,True,True,True,True,True
16,9,5,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.09951427894430892,9.88984818733131,0.9903553540279196,58.26852956314514,3.024642982478177,0.19489306019016145,5.323378525405729,12.013848366647068,299.65418990923393,-1.1015181266868979,True,True,True,True,True,True,True
16,10,1,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.10001776956446058,9.903555953511928,0.9835464783567989,56.51193079763641,3.0249238025626237,0.1897892753926942,5.0242706584885335,12.013848366647068,299.65418990923393,-0.9644404648807203,True,True,True,True,True,True,True
16,10,2,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.10019125266743516,9.88234351677951,0.9835464783567989,56.51193079763641,3.0249238025626237,0.1897892753926942,5.0242706584885335,12.013848366647068,299.65418990923393,-1.176564832204896,True,True,True,True,True,True,True
16,10,3,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.1001849098485903,9.905356142248923,0.9835464783567989,56.51193079763641,3.0249238025626237,0.1897892753926942,5.0242706584885335,12.013848366647068,299.65418990923393,-0.9464385775107687,True,True,True,True,True,True,True
16,10,4,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.10034206176256406,9.870622518594852,0.9835464783567989,56.51193079763641,3.0249238025626237,0.1897892753926942,5.0242706584885335,12.013848366647068,299.65418990923393,-1.2937748140514849,True,True,True,True,True,True,True
16,10,5,198.24558499628176,0.9609419628950948,1.0259112742994214,0.9930649044171806,4.9974360939652325,0.10074527585278925,9.881214893864003,0.9835464783567989,56.51193079763641,3.0249238025626237,0.1897892753926942,5.0242706584885335,12.013848366647068,299.65418990923393,-1.187851061359968,True,True,True,True,True,True,True
17,1,1,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.1038187311130941,9.911209754297547,1.096993765328232,48.11083611012068,2.996612233900977,0.18633555741075353,4.538165602344225,12.349713499175317,291.5047381658205,-0.8879024570245342,True,True,True,True,True,True,True
17,1,2,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10323870983142384,9.913981918394295,1.096993765328232,48.11083611012068,2.996612233900977,0.18633555741075353,4.538165602344225,12.349713499175317,291.5047381658205,-0.8601808160570457,True,True,True,True,True,True,True
17,1,3,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10293518708780992,9.857622220595903,1.096993765328232,48.11083611012068,2.996612233900977,0.18633555741075353,4.538165602344225,12.349713499175317,291.5047381658205,-1.4237777940409657,True,True,True,True,True,True,True
17,1,4,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.103344899175453,9.919404820216286,1.096993765328232,48.11083611012068,2.996612233900977,0.18633555741075353,4.538165602344225,12.349713499175317,291.5047381658205,-0.805951797837139,True,True,True,True,True,True,True
17,1,5,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10395807374527982,9.88715094733602,1.096993765328232,48.11083611012068,2.996612233900977,0.18633555741075353,4.538165602344225,12.349713499175317,291.5047381658205,-1.1284905266398049,True,True,True,True,True,True,True
17,2,1,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10311677144339174,9.966906932850529,1.064170098946223,47.701915167976736,3.0045001549831913,0.19207061755656152,4.756820371065591,12.349713499175317,291.5047381658205,-0.3309306714947091,True,True,True,True,True,True,True
17,2,2,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10299244897841289,9.938596290902554,1.064170098946223,47.701915167976736,3.0045001549831913,0.19207061755656152,4.756820371065591,12.349713499175317,291.5047381658205,-0.6140370909744597,True,True,True,True,True,True,True
17,2,3,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10201116185193886,9.951665226983158,1.064170098946223,47.701915167976736,3.0045001549831913,0.19207061755656152,4.756820371065591,12.349713499175317,291.5047381658205,-0.4833477301684219,True,True,True,True,True,True,True
17,2,4,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10246055512721508,9.924282055850155,1.064170098946223,47.701915167976736,3.0045001549831913,0.19207061755656152,4.756820371065591,12.349713499175317,291.5047381658205,-0.7571794414984545,True,True,True,True,True,True,True
17,2,5,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10280013028027277,9.963997684164697,1.064170098946223,47.701915167976736,3.0045001549831913,0.19207061755656152,4.756820371065591,12.349713499175317,291.5047381658205,-0.3600231583530267,True,True,True,True,True,True,True
17,3,1,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.1047301580844667,9.9000884460781,1.034899503232348,47.80658302660614,3.004886518605323,0.1850616563629877,4.683072359891849,12.349713499175317,291.5047381658205,-0.9991155392190088,True,True,True,True,True,True,True
17,3,2,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10491660626871775,9.913758646861801,1.034899503232348,47.80658302660614,3.004886518605323,0.1850616563629877,4.683072359891849,12.349713499175317,291.5047381658205,-0.8624135313819892,True,True,True,True,True,True,True
17,3,3,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10461560228890396,9.923421655864793,1.034899503232348,47.80658302660614,3.004886518605323,0.1850616563629877,4.683072359891849,12.349713499175317,291.5047381658205,-0.7657834413520703,True,True,True,True,True,True,True
17,3,4,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10429796306960604,9.923111605108893,1.034899503232348,47.80658302660614,3.004886518605323,0.1850616563629877,4.683072359891849,12.349713499175317,291.5047381658205,-0.7688839489110677,True,True,True,True,True,True,True
17,3,5,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10434292339809408,9.915211286539904,1.034899503232348,47.80658302660614,3.004886518605323,0.1850616563629877,4.683072359891849,12.349713499175317,291.5047381658205,-0.8478871346009599,True,True,True,True,True,True,True
17,4,1,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10219681091846317,9.924968145298909,1.0692208592023458,47.22391751473275,3.014862661339328,0.18700128340286784,4.966901872533094,12.349713499175317,291.5047381658205,-0.750318547010913,True,True,True,True,True,True,True
17,4,2,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10198490284844233,9.908203799701898,1.0692208592023458,47.22391751473275,3.014862661339328,0.18700128340286784,4.966901872533094,12.349713499175317,291.5047381658205,-0.9179620029810209,True,True,True,True,True,True,True
17,4,3,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10259482577529065,9.931016563061538,1.0692208592023458,47.22391751473275,3.014862661339328,0.18700128340286784,4.966901872533094,12.349713499175317,291.5047381658205,-0.6898343693846165,True,True,True,True,True,True,True
17,4,4,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.1025341407343606,9.931187046231278,1.0692208592023458,47.22391751473275,3.014862661339328,0.18700128340286784,4.966901872533094,12.349713499175317,291.5047381658205,-0.688129537687221,True,True,True,True,True,True,True
17,4,5,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.1026072450278421,9.937422942068928,1.0692208592023458,47.22391751473275,3.014862661339328,0.18700128340286784,4.966901872533094,12.349713499175317,291.5047381658205,-0.6257705793107249,True,True,True,True,True,True,True
17,5,1,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10503331641071834,9.911692325031908,1.0584103055907186,47.06755454659219,2.997314076742809,0.1942635497272769,4.831099677838367,12.349713499175317,291.5047381658205,-0.8830767496809244,True,True,True,True,True,True,True
17,5,2,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10524844784306897,9.926891785607124,1.0584103055907186,47.06755454659219,2.997314076742809,0.1942635497272769,4.831099677838367,12.349713499175317,291.5047381658205,-0.7310821439287629,True,True,True,True,True,True,True
17,5,3,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10457900156916201,9.893638365378516,1.0584103055907186,47.06755454659219,2.997314076742809,0.1942635497272769,4.831099677838367,12.349713499175317,291.5047381658205,-1.0636163462148396,True,True,True,True,True,True,True
17,5,4,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10406650479873371,9.909782366182565,1.0584103055907186,47.06755454659219,2.997314076742809,0.1942635497272769,4.831099677838367,12.349713499175317,291.5047381658205,-0.9021763381743496,True,True,True,True,True,True,True
17,5,5,199.99832041700316,0.93294893506304,1.005360474582335,1.0291689668839035,5.157592028854539,0.10457749063491528,9.932434729122283,1.0584103055907186,47.06755454659219,2.997314076742809,0.1942635497272769,4.831099677838367,12.349713499175317,291.5047381658205,-0.675652708777168,True,True,True,True,True,True,True
