Binding_Energy_eV,Measured_Intensity,Ideal_Spectrum
741.3235539256543,0.018216699429120135,0.022413235539256542
741.5235872645441,0.033232857303582594,0.02241523587264544
741.7236206034339,0.025809771098181947,0.02241723620603434
741.9236539423238,0.02273481292534915,0.022419236539423237
742.1236872812136,0.010933960681863916,0.022421236872812136
742.3237206201034,0.011896710674780977,0.022423237206201034
742.5237539589932,0.02467331154184438,0.022425237539589932
742.7237872978831,0.005366472863740139,0.02242723787297883
742.9238206367728,0.030530337483520305,0.02242923820636773
743.1238539756627,0.021166007784778066,0.022431238539756627
743.3238873145525,0.04837798262990339,0.022433238873145526
743.5239206534422,0.04089856921146331,0.022435239206534424
743.7239539923321,0.020985646985943185,0.02243723953992332
743.923987331222,0.0215885438530617,0.02243923987331222
744.1240206701117,0.030405892318717355,0.022441240206701116
744.3240540090015,0.036068621419434316,0.022443240540090018
744.5240873478914,0.009341008413990777,0.022445240873478912
744.7241206867811,0.008156237484030318,0.02244724120686781
744.924154025671,0.017472963095821657,0.02244924154025671
745.1241873645608,0.027113142539036524,0.022451241873645607
745.3242207034506,0.02642823093109528,0.022453242207034506
745.5242540423404,0.031013414180294206,0.022455242540423404
745.7242873812303,0.012859662646889838,0.022457242873812303
745.92432072012,0.003930092303450188,0.0224592432072012
746.1243540590099,0.029325357103007262,0.0224612435405901
746.3243873978997,0.01583767369025712,0.022463243873978998
746.5244207367895,0.006317341292258791,0.022465244207367896
746.7244540756793,0.023627754508431846,0.022467244540756794
746.9244874145692,0.028814650379895113,0.022469244874145693
747.1245207534589,0.02149478815056437,0.022471245207534588
747.3245540923488,0.018810458451463577,0.02247324554092349
747.5245874312386,0.021200348017145133,0.022475245874312384
747.7246207701284,0.019512584108495018,0.022477246207701283
747.9246541090182,0.011694869645568843,0.02247924654109018
748.1246874479081,0.01676380145855563,0.022481246874479083
748.3247207867978,0.02665348644797849,0.022483247207867978
748.5247541256877,0.025058675872268878,0.022485247541256876
748.7247874645775,0.023831726322380335,0.022487247874645774
748.9248208034672,0.014528060353207637,0.022489248208034673
749.1248541423571,0.021039223244338233,0.02249124854142357
749.324887481247,0.00507672850326963,0.02249324887481247
749.5249208201367,0.023923062519284485,0.022495249208201368
749.7249541590265,0.033928111204098804,0.022497249541590266
749.9249874979164,0.010706192818642319,0.022499249874979164
750.1250208368061,0.017813828821826017,0.02250125020836806
750.325054175696,0.025136104771437996,0.02250325054175696
750.5250875145858,0.03252799195056573,0.02250525087514586
750.7251208534756,0.018921454278133562,0.022507251208534758
750.9251541923654,0.01697124890779648,0.022509251541923653
751.1251875312553,0.006759866735983888,0.022511251875312555
751.325220870145,0.0233407572431663,0.02251325220870145
751.5252542090349,0.0388518608632403,0.022515252542090348
751.7252875479247,0.024736120571196653,0.022517252875479246
751.9253208868145,0.022341021375398437,0.022519253208868144
752.1253542257043,0.025097912028392927,0.022521253542257043
752.3253875645942,0.022434517844057124,0.02252325387564594
752.5254209034839,0.0160211392309538,0.02252525420903484
752.7254542423738,0.02911349386784538,0.022527254542423738
752.9254875812636,0.024335347060706673,0.022529254875812636
753.1255209201533,0.022672161224670792,0.022531255209201535
753.3255542590432,0.014730327324364433,0.022533255542590433
753.525587597933,0.03296331933145741,0.02253525587597933
753.7256209368228,0.02785487817203311,0.02253725620936823
753.9256542757126,0.01811588984381871,0.022539256542757125
754.1256876146025,0.03055585570560152,0.022541256876146026
754.3257209534922,0.018562690502453263,0.02254325720953492
754.5257542923821,0.016289229602835527,0.022545257542923823
754.7257876312719,0.01646963293647042,0.022547257876312718
754.9258209701617,0.008380709784996887,0.022549258209701616
755.1258543090515,0.02632359758643616,0.022551258543090515
755.3258876479414,0.007904099849772611,0.022553258876479413
755.5259209868311,0.01272770855974221,0.02255525920986831
755.725954325721,0.005952555470628944,0.02255725954325721
755.9259876646108,0.021870702334318964,0.022559259876646108
756.1260210035006,0.02135869652786003,0.022561260210035006
756.3260543423904,0.019949690837932993,0.022563260543423905
756.5260876812803,0.014224639319448193,0.022565260876812803
756.72612102017,0.01318939118270858,0.0225672612102017
756.9261543590599,0.026284220451963193,0.0225692615435906
757.1261876979497,0.018166846423311594,0.022571261876979498
757.3262210368395,0.02510412878265755,0.022573262210368393
757.5262543757293,0.015493273054763515,0.022575262543757295
757.7262877146192,0.02402576481931485,0.02257726287714619
757.9263210535089,0.0330054875090636,0.022579263210535088
758.1263543923988,0.027270589947066253,0.022581263543923986
758.3263877312886,0.019283953331581047,0.022583263877312888
758.5264210701783,0.0246428559735492,0.022585264210701783
758.7264544090682,0.020661943147848978,0.02258726454409068
758.926487747958,0.022652306355037406,0.02258926487747958
759.1265210868478,0.019986376793680448,0.022591265210868478
759.3265544257376,0.02127858389717425,0.022593265544257377
759.5265877646275,0.024292012702239678,0.022595265877646275
759.7266211035172,0.014650396614379568,0.022597266211035173
759.9266544424071,0.014472235928504244,0.02259926654442407
760.1266877812969,0.011492926447163281,0.02260126687781297
760.3267211201867,0.009801098375172186,0.022603267211201865
760.5267544590765,0.012867006006826932,0.022605267544590767
760.7267877979664,0.023882967932412697,0.022607267877979665
760.9268211368561,0.01546696808743349,0.022609268211368563
761.126854475746,0.026720184258606228,0.022611268544757458
761.3268878146358,0.022890978868166854,0.02261326887814636
761.5269211535256,0.006867235504030823,0.022615269211535255
761.7269544924154,0.027857074218697674,0.022617269544924153
761.9269878313053,0.029105659043046732,0.02261926987831305
762.127021170195,0.014670368813023122,0.02262127021170195
762.3270545090849,0.02598480288825078,0.02262327054509085
762.5270878479747,0.015773284979206156,0.022625270878479747
762.7271211868645,0.02340863422585533,0.022627271211868645
762.9271545257543,0.012513284289617819,0.022629271545257543
763.1271878646442,0.008286420258369826,0.022631271878646442
763.3272212035339,0.01957073469513159,0.02263327221203534
763.5272545424237,0.021645440975225548,0.02263527254542424
763.7272878813136,0.019455835329896306,0.022637272878813137
763.9273212202033,0.013167028746421559,0.022639273212202035
764.1273545590932,0.019442081048541834,0.02264127354559093
764.327387897983,0.024797631899625704,0.022643273878979832
764.5274212368729,0.022286129971388433,0.02264527421236873
764.7274545757626,0.024107282790551337,0.02264727454575763
764.9274879146525,0.01728835327551266,0.022649274879146523
765.1275212535423,0.0320250185302647,0.022651275212535425
765.3275545924321,0.013243888853486076,0.02265327554592432
765.5275879313219,0.026555758256006968,0.02265527587931322
765.7276212702118,0.03211240495638181,0.022657276212702117
765.9276546091015,0.026506541288082178,0.022659276546091015
766.1276879479914,0.021041083062961274,0.022661276879479914
766.3277212868812,0.01843690083956498,0.022663277212868812
766.527754625771,0.030953978754627756,0.02266527754625771
766.7277879646608,0.011283478477553224,0.02266727787964661
766.9278213035507,0.014908284129998357,0.022669278213035507
767.1278546424404,0.019490816422490634,0.022671278546424405
767.3278879813303,0.03257450893990929,0.022673278879813304
767.5279213202201,0.02571342030152937,0.022675279213202202
767.7279546591099,0.014932913478509138,0.0226772795465911
767.9279879979997,0.020196818236900765,0.022679279879979995
768.1280213368896,0.017766695060598543,0.022681280213368897
768.3280546757793,0.01700496860888951,0.022683280546757792
768.5280880146692,0.030516397348600927,0.022685280880146694
768.728121353559,0.011713336179427544,0.02268728121353559
768.9281546924487,0.035559528392799473,0.022689281546924487
769.1281880313386,0.029317119401790367,0.022691281880313385
769.3282213702284,0.03142017557853187,0.022693282213702284
769.5282547091182,0.018991766450889114,0.022695282547091182
769.728288048008,0.021497757127847204,0.02269728288048008
769.9283213868979,0.011234068697671283,0.02269928321386898
770.1283547257876,0.018503984290723453,0.022701283547257877
770.3283880646775,0.026652522661791984,0.022703283880646775
770.5284214035673,0.033073788708286846,0.022705284214035674
770.7284547424571,0.013850030013004958,0.022707284547424572
770.9284880813469,0.019785237384931344,0.02270928488081347
771.1285214202368,0.02150089145234219,0.02271128521420237
771.3285547591265,0.011546971930051383,0.022713285547591264
771.5285880980164,0.027446079815047368,0.022715285880980166
771.7286214369062,0.01692536356042819,0.02271728621436906
771.928654775796,0.02115616373834177,0.02271928654775796
772.1286881146858,0.019105691905851836,0.022721286881146857
772.3287214535757,0.01640857916877836,0.022723287214535755
772.5287547924654,0.022668927664080216,0.022725287547924654
772.7287881313553,0.021002411252769373,0.022727287881313552
772.9288214702451,0.019754425156473125,0.02272928821470245
773.1288548091349,0.016903595574648607,0.02273128854809135
773.3288881480247,0.02528948624774389,0.022733288881480247
773.5289214869146,0.035964227362807424,0.022735289214869146
773.7289548258043,0.023856387410971062,0.022737289548258044
773.9289881646941,0.030708235600935975,0.022739289881646942
774.129021503584,0.01161951481380814,0.02274129021503584
774.3290548424737,0.02400538206277489,0.022743290548424736
774.5290881813636,0.013966344330045104,0.022745290881813637
774.7291215202534,0.010931891794947324,0.022747291215202536
774.9291548591432,0.016834320288919145,0.022749291548591434
775.129188198033,0.03228648655728891,0.02275129188198033
775.3292215369229,0.030353418844726397,0.02275329221536923
775.5292548758126,0.024699330325193322,0.022755292548758126
775.7292882147025,0.010495688403027578,0.022757292882147024
775.9293215535923,0.02118904800443243,0.022759293215535922
776.1293548924821,0.025174893620138705,0.02276129354892482
776.3293882313719,0.024167583718942502,0.02276329388231372
776.5294215702618,0.008014945547856651,0.022765294215702617
776.7294549091515,0.01564475176493254,0.022767294549091516
776.9294882480414,0.02225667276929068,0.022769294882480414
777.1295215869312,0.02706162249200683,0.022771295215869312
777.329554925821,0.005204272980458641,0.02277329554925821
777.5295882647108,0.02147830407880824,0.02277529588264711
777.7296216036007,0.023921686375067627,0.022777296216036007
777.9296549424904,0.02957619245755461,0.022779296549424906
778.1296882813803,0.028324157556713296,0.0227812968828138
778.3297216202701,0.027443867766673145,0.022783297216202703
778.5297549591598,0.016385773495976124,0.022785297549591597
778.7297882980497,0.007523280785994036,0.022787297882980496
778.9298216369396,0.019644876159878186,0.022789298216369394
779.1298549758293,0.030804353151426773,0.022791298549758292
779.3298883147191,0.033940935103342645,0.02279329888314719
779.529921653609,0.02847969203491837,0.02279529921653609
779.7299549924987,0.02623202613233886,0.022797299549924988
779.9299883313886,0.02583641707040161,0.022799299883313886
780.1300216702784,0.01835235024261654,0.022801300216702784
780.3300550091682,0.02176281820166272,0.022803300550091683
780.530088348058,0.03615785709009123,0.02280530088348058
780.7301216869479,0.015266837170534469,0.02280730121686948
780.9301550258376,0.03572753187593719,0.022809301550258378
781.1301883647275,0.02023507664771081,0.022811301883647276
781.3302217036173,0.0334167590897968,0.022813302217036174
781.5302550425071,0.011560782474444763,0.02281530255042507
781.7302883813969,0.027504536493131164,0.02281730288381397
781.9303217202868,0.01692514212962189,0.022819303217202866
782.1303550591765,0.011499166015198268,0.022821303550591768
782.3303883980664,0.024571576223268228,0.022823303883980663
782.5304217369562,0.030901078526137313,0.022825304217369564
782.730455075846,0.01606777304201049,0.02282730455075846
782.9304884147358,0.010837177200480148,0.022829304884147358
783.1305217536257,0.022096547102856613,0.022831305217536256
783.3305550925154,0.022133822920707705,0.022833305550925154
783.5305884314052,0.02722186290475004,0.022835305884314053
783.7306217702951,0.030434062788618856,0.02283730621770295
783.9306551091848,0.022363985100911896,0.02283930655109185
784.1306884480747,0.03768533340283485,0.022841306884480748
784.3307217869645,0.02463718517415198,0.022843307217869646
784.5307551258543,0.020073895503203345,0.02284530755125854
784.7307884647441,0.00995476901182482,0.022847307884647443
784.930821803634,0.020748032055506994,0.022849308218036338
785.1308551425237,0.02016021298813615,0.02285130855142524
785.3308884814136,0.030535747255065897,0.022853308884814134
785.5309218203034,0.02655517821073787,0.022855309218203036
785.7309551591932,0.013422356578530994,0.02285730955159193
